"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"285874426145296385","","","","","2012-12-31 22:25:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Pretty Lights has some amazing remixes. Loving Jay Z + Biggie on Empire State of Mind https://t.co/5LFiWAEt More: http://t.co/jkH23A7W","https://soundcloud.com/prettylights/pretty-lights-jay-z-empire","http://prettylightsmusic.com/"
"285855605745389568","285855257928552449","14500363","","","2012-12-31 21:11:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jakeboxer buy a reusable k-cup filter and use awesome coffee instead: http://t.co/nQHiVDi9","http://www.amazon.com/EZ-Cup-Keurig-Coffee-Machines-Perfect/dp/B002YPC2NM/ref=sr_1_7?s=home-garden&ie=UTF8&qid=1356988224&sr=1-7"
"276421012415975424","","","","","2012-12-05 20:21:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Yep, it's December. I just spent 10 minutes trying to figure out what was wrong with my calendar, completely convinced it was wrong."
"276380088382136320","","","","","2012-12-05 17:38:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Really glad to see @Prismatic get some cash to grow. http://t.co/g9u5N68s It's a home-page app for sure.","http://techcrunch.com/2012/12/05/prismatic-gets-15m-from-jim-breyer-and-yuri-milner-to-attack-the-really-hard-problem-of-bringing-you-relevant-news/"
"276376885980704768","276372595169968128","3286561","","","2012-12-05 17:25:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tsaleh oh man, that sucks. I believe he played with his kids on stage this year at the Monterey Jazz Fest. Jammin' til the end."
"276156221906632704","","","276129798043082753","2049071","2012-12-05 02:49:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @brynary: Code Climate now has a Compare View, like GitHub's but for code quality: https://t.co/W5yAwrBa Really excited to launch this!","https://codeclimate.com/changelog/50bd99f47e00a45b10002370"
"276110608875782144","","14955528","","","2012-12-04 23:47:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@patmaddox Very last minute thing, but your third favorite person, Kent, stopped by our office today for a bit."
"276104678289330176","","","","","2012-12-04 23:24:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Mute works in Gmail on iPhone now too. ?"
"276104027337535488","","","","","2012-12-04 23:21:44 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Full thread view. Search that works. Gmail iPhone app instantly replaced Mail for me. Send and archive would be nice, though."
"276063731593654272","276027544724193282","6867422","","","2012-12-04 20:41:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@glenngillen Nice ship! Looks great."
"276052728940224512","276050206905208832","118292028","","","2012-12-04 19:57:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tpdubs2 fiction is the best form of non-fiction ever!"
"276036075405856768","276035087303335936","1315011","","","2012-12-04 18:51:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@objo @adelcambre @heatherlane @patmaddox @tsaleh Agreed. Thanks again for hosting, @rseikaly @timocratic"
"276024497272926209","276024317123391488","7963542","","","2012-12-04 18:05:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@geerlinger Irish Breakfast, plz"
"276023569274769408","276020950707863552","1133971","","","2012-12-04 18:02:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@j3 come on our for a visit!"
"276019115079131136","276018848233299969","7963542","","","2012-12-04 17:44:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@geerlinger No we're not! We left your house late last night, but we're not still out back, silly!"
"275752595782524929","275752199424991232","1341781","","","2012-12-04 00:05:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gilesgoatboy same reason The Sex Pistols toured southern states in the US"
"275729154555666432","275728247390609408","11294","","","2012-12-03 22:32:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nzkoz @jm Chat Frequency Optimizer, duh!"
"275726981906190336","","","","","2012-12-03 22:23:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Really excited to welcome our new CFO, Vlado Herman to GitHub: https://t.co/rICmNnjJ","https://github.com/blog/1343-vlado-herman-is-a-githubber"
"275711009350623232","","12685","","","2012-12-03 21:20:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cjkihlbom Happy @cjkihlbom day! @Lilly give him a peck for me! :heart:"
"275670181177589760","275661799595073536","6995242","","","2012-12-03 18:37:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EamonLeonard better yet, it's valid regardless of the number of occurrences of 'buffalo'."
"275668232055160832","","","","","2012-12-03 18:30:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","GitHub, an egalitarian love story http://t.co/nPL7FVwZ video/slides from my keynote at OpenFest. Really thoughtful Q&amp;A, too.","http://emphaticsolutions.com/2012/12/02/github-an-egalitarian-love-story.html"
"275450549531443201","275443126829715462","787595","","","2012-12-03 04:05:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Croaky Phil's book is a pretty good read, too: http://t.co/FLfZGDRK","http://www.amazon.com/Searching-Sound-Life-Grateful-Dead/dp/0316154490"
"275419150736826370","275416729230917632","24926510","","","2012-12-03 02:00:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@janaboruta Swoooooon! ?????"
"275416053444640769","","","","","2012-12-03 01:47:58 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Pocket is such a great app. It?s how I wanted Evernote to work. Thanks for the rec @tsaleh. Hoping @Prismatic will support it."
"275294963749765121","275294278719262720","3286561","","","2012-12-02 17:46:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tsaleh The web app just links to the content, so that works, but the mobile/desktop apps show 404s or whatever."
"275294171995193344","275292236839788544","3286561","","","2012-12-02 17:43:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tsaleh Also noticed Pocket only works with publicly available URLs. Really nice overall, though."
"275288011468591104","275287580889739264","346721803","","","2012-12-02 17:19:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@WassupBryant I think I'd need a kayak. Which I do own, but is about 3k miles away at the moment. It's receding now, thankfully!"
"275285335582314496","275277016788529152","1182631","","","2012-12-02 17:08:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jonmagic also, WELCOME! :)"
"275278244788457473","275277016788529152","1182631","","","2012-12-02 16:40:22 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jonmagic this is the second ?30 year flood? in 7 years"
"275271170960535552","","","","","2012-12-02 16:12:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Watching the creek behind my house slowly rise 8 feet up, almost to my back door. Surreal."
"275265423665139715","","","","","2012-12-02 15:49:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Love @tobi?s quote in this NYT article on the Humblebrag http://t.co/nEy4EBKj /via @takeo","http://www.nytimes.com/2012/12/02/fashion/bah-humblebrag-the-unfortunate-rise-of-false-humility.html"
"275148770763735040","275147763812032512","12685","","","2012-12-02 08:05:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cjkihlbom awesome. Also, HAPPY BIRTHDAY!!!"
"275112763821522945","275112174484078592","3496901","","","2012-12-02 05:42:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jackdanger I went to a Yahoo! christmas party in the nineties ('99), does that count? :)"
"275109607947530240","275107577161981952","823615","","","2012-12-02 05:30:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything That stuff is so good. My bottle is nearly empty. Is it yukata time yet?"
"275021590545186817","","","","","2012-12-01 23:40:31 +0000","<a href=""http://getprismatic.com"" rel=""nofollow"">getprismatic.com</a>","Nice writeup - Prismatic Architecture:  Using Machine Learning to Figure Out What You Should Read http://t.co/SjCqSyz8 via @prismatic","http://prsm.tc/7Uat30"
