"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1377425007","1377365574","5743852","","","2009-03-23 19:49:00 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@qrush what specifically do you miss?  i haven't gone back, but it would be interesting to know what features of erb you prefer over haml"
"1372518807","","","","","2009-03-22 22:50:57 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Just finished my 5th book in two weeks. I hate that feeling of not having a few more to start right away.  Hurry up, amazon!"
"1364358572","1363483518","38353","","","2009-03-21 03:34:30 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@wbruce i tried a few things and ended up getting good footwear instead.  Earth shoes w/ sunken heel are great:  http://bit.ly/z64lp"
"1361753886","1361709945","12025282","","","2009-03-20 18:19:28 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@mbleigh hmm.  if it's all jekyll, not taking adv. of rails, i'd use the web server to point a subdir to the jekyll app, keeping em seprate"
"1361689840","1360753284","12025282","","","2009-03-20 18:08:00 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@mbleigh jekyll uses liquid, so you could use liquid as the template engine and use rails caching: http://www.liquidmarkup.org/"
"1361673156","1361281887","20","","","2009-03-20 18:05:01 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@ev many congratulations!  boys are fun :)"
"1352274681","1352077165","33493","","","2009-03-19 02:47:24 +0000","web","@peterc isn't that exactly what google reader does?  i hate that app, but i think it's the river you seek."
"1346203919","","","","","2009-03-18 02:36:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Checked into my hotel in charlotte, where I can see the nascar building.  Newsflash: there exists a nascar building.  In unfamiliar lands..."
"1342726425","1342722123","1166361","","","2009-03-17 15:43:04 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@jgrantmarshall that is a nice strategy!  I went 10,20,30 last time because I liked the idea of 10 rounds.  My best was 58 min though!"
"1342705956","1342687767","1166361","","","2009-03-17 15:39:23 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@jgrantmarshall wow, nice time on Murph!  Did you break it up at all or go straight through?"
"1340529499","1340499304","1341781","","","2009-03-17 04:27:25 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@gilesgoatboy maybe use git blame -L start end; and get the start/end bits from diff, comparing proj. files with rails default files."
"1340442810","1339368380","22984148","","","2009-03-17 04:03:44 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@LogsItAll awesome!  thanks!"
"1339634901","","","","","2009-03-17 01:00:48 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Into graphic novels and looking for something different? this coming-of-age tale is funny, interesting and well drawn  http://bit.ly/DhhlY"
"1339317218","1339203834","22984148","","","2009-03-16 23:50:35 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@LogsItAll Not the links, but having the word ""Crossfit"" in the tweet means thousands of us see every single log entry announced on twitter."
"1338805190","","","","","2009-03-16 22:03:50 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Booked the trip to Charlotte, NC, making this a 14k mile travel _week_."
"1337874060","","","","","2009-03-16 19:01:01 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Thinking about a trip back east for work that would leave ~36h after I just landed home last night.  Hmm..."
"1337558113","1337266589","22677371","","","2009-03-16 17:59:29 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@liljessz spent a good 6hrs in McSorley's Friday... was as good as always.  More rounds of darks than seems possible."
"1337105848","1323030729","22677371","","","2009-03-16 16:33:20 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@liljessz yes indeed... was in NYC for the weekend.  Epic trip.  Smalls Jazz Club is a must!  http://bit.ly/62Bld"
"1333039701","","","","","2009-03-15 21:14:07 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","awesome airport dash to catch my delayed flight. Glad to have had that pint though! Time to snooze to SFO."
"1332143520","","","","","2009-03-15 17:34:00 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Taking in an impromptu bagpipe and drums practice in central park"
"1330663364","","","","","2009-03-15 07:48:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Band closed smalls with pf's breathe, which was fantastic. There is nothing like good live jazz in a small club."
"1329661399","","","","","2009-03-15 01:50:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Headed to a few bars then into smalls, the incredible nyc jazz haunt for the midnight show"
"1324632434","","6077512","","","2009-03-13 23:29:55 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@unsane1 I'm here until sun afternoon"
"1324620627","","6077512","","","2009-03-13 23:27:10 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@unsane1 near msg druuuuuunk cmon. Out!"
"1323995697","","","","","2009-03-13 21:13:49 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Just chipped a tooth doing max push ups on a manhattan sidewalk more drunk than ill admit #crossfit"
"1322799300","","","","","2009-03-13 17:24:43 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","In mcsorleys bar... Oldest and greatest bar on earth.  Something like that"
"1320389214","","","","","2009-03-13 05:34:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","At SFO drowning sorrows of uconn loss about to board flight to nyc to see... bars, it was always about the bars. Nice 6th ot 'cuse!"
"1319126628","","","","","2009-03-13 00:08:50 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Just packed for my 3-day NYC trip that leaves in a few hours.  Time: 2 minutes.  Bag: Tiny.  #guysrule"
"1314445080","","3286561","","","2009-03-12 04:01:39 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@tsaleh someone took that idea and applied it to railscasts: http://asciicasts.com"
"1306436895","","22984148","","","2009-03-10 17:51:09 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@LogsItAll Bill, many ppl follow the term Crossfit on twitter, so by posting these logs to your twitter account we tend to get spammed a lot"
"1306031562","","","","","2009-03-10 16:20:52 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Recruiters have been knocking again. SF Rails folks looking for a gig w/ remote work allowed?  Ping me."
"1302983874","","","","","2009-03-09 23:49:40 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","4th call from a noisy Sprint calling center to offer me crap I don't want, for being a ""great customer"".  Ask me what I want, don't tell me."
"1294321831","","12964182","","","2009-03-07 22:38:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@featherhh what?  I can't hear you, the sun is in my ears :)"
"1294132618","","","","","2009-03-07 21:37:08 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","At gloria ferrar drinking bubbly and enjoying the sun"
"1291620649","","5877822","","","2009-03-07 04:16:06 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jamis is that a Kindle 2, with it's 20% faster page turning?  :)"
"1289784884","","","","","2009-03-06 19:52:31 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I think HopToadApp just told me to better protect my app against the poking throngs of web crawlers"
"1289547811","","9980812","","","2009-03-06 18:57:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@igrigorik amazon's mechanical turk: stuff humans can solve easily, which algorithms have a very hard time with"
"1288535495","","","","","2009-03-06 15:04:20 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","http://tinyurl.com/da4gk3"
"1288532337","","","","","2009-03-06 15:03:35 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Schmap.com, a new city guide optimized for iPhone  just released.  They published my photo for the Cal Academy of Sciences."
"1286276987","","22677371","","","2009-03-06 01:27:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@liljessz sending the drunk-with-giddiness deploy pixies your way..."
"1286224559","","22677371","","","2009-03-06 01:12:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@liljessz oh yes, i heard you have something brewing too!"
"1285788238","","12964182","","","2009-03-05 23:15:27 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@featherhh may the happy deploy pixies be with you!"
"1284759366","","","","","2009-03-05 19:24:04 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Love how Tender support app enables several conversations to point to the same issue."
"1282295945","1282286740","38353","","","2009-03-05 06:24:29 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@wbruce works for me too.  i cloned your repo and ran jekyll locally and everything works fine.  no parse errors, etc."
"1281347610","","3560241","","","2009-03-05 01:35:22 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@ezmobius using the gizmodo instructions?  i was just reading them last night!"
"1281166448","1241281701","8882412","","","2009-03-05 00:42:32 +0000","web","@fiveruns Is it OK to blog about how great Dash is, complete with screen shots?  Was unsure as it's private beta."
"1280895240","","","","","2009-03-04 23:13:31 +0000","web","When Safari corrects my spelling and provides an option to ""Learn Spelling"", I should probably take their advice."
"1280556463","","1341781","","","2009-03-04 21:49:54 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@gilesgoatboy i get the aversion toward intensity.  instead, you could use that workout time to buy/prepare good food for a day or two"
"1280434734","1280416106","7459092","","","2009-03-04 21:22:27 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@briandoll i totally get the aversion toward intensity.  instead, you could use that workout time to buy/prepare good food for a day or two"
"1280416106","1280312685","1341781","","","2009-03-04 21:18:15 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@gilesgoatboy calories in vs. calories out is a myth.  low intensity workouts will be virtually useless IMHO.  Just eat well, hard enough."
"1279323866","1279315073","823098","","","2009-03-04 17:10:33 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@duncan HA! that's classic!  I love the flickr integration, too, although it would be nice to select multiple albums to watch at once."
"1277396584","1277379734","5877822","","","2009-03-04 05:32:24 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@jamis for a similar game that you can play head to head: http://www.geosense.net/"
"1277250173","1277238029","33493","","","2009-03-04 04:40:58 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@peterc right on.  if eating high glycemic fruit often == sugar roller coaster.  Fruit in mod. == good carbs. good fat == great snack"
"1277183281","","33493","","","2009-03-04 04:19:28 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@peterc yea starting is always tough. Great benefits including energy levels and energy consistancy too beyond health aspects. Good luck!"
"1277102174","1276910936","33493","","","2009-03-04 03:55:06 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@peterc My take:  http://bit.ly/dz7Sx"
"1276567189","","","","","2009-03-04 01:22:37 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","HOLY $%!^... FiveRuns Dash is most excellent.  Dash provides way more context and history then NewRelic's RPM.  Sold!"
"1276319663","1276300528","1166361","","","2009-03-04 00:13:59 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@jgrantmarshall and here i was whining earlier today about doing ring pushups :)"
"1276256534","","","","","2009-03-03 23:56:42 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Thunder just shook my house more vigorously than any of the earthquakes I've felt in the nearly 10 years I've lived in the Bay Area!"
"1276213460","1275974905","15118682","","","2009-03-03 23:45:05 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@timothydean that is really impressive!  I just hit 343# DL today... long road to 1k CFT.  SP of 225# is almost double my best!"
"1276090185","","","","","2009-03-03 23:13:04 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Apparently when businesses get really worried about lack of sales, they stop paying attention to the national do-not-call registry."
"1275844566","1275813025","14246143","","","2009-03-03 22:13:53 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@rbates I find it easier to categorize my Applications directory by type (dev/net/media/biz/etc.)"
"1275674895","1275614231","12125972","","","2009-03-03 21:34:45 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@_eirik it's the sort of thing that I almost forget about, too.  gives me that ""i love my tools"" feeling too."
"1275375877","","","","","2009-03-03 20:26:21 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","git stash, how i love thee.  won't you take those changes and put them away somewhere safe for me, dear?"
"1275286304","1275281215","118203","","","2009-03-03 20:05:16 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@eoghanmccabe would you categorize that growth as... exceptional? :)"
"1275265643","1275254191","11458102","","","2009-03-03 20:00:32 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@coreyhaines /me applauds"
"1274498849","","","","","2009-03-03 17:00:40 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","FactoryGirl : Factory.attributes_for(:model) doesn't return ids for associations.  Need to specify them manually.  Intentional?"
"1272882303","1272875197","15118682","","","2009-03-03 07:18:59 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@timothydean 1115 CFT?  That's insane! What is his shoulder press?"
"1271851687","","","","","2009-03-03 01:37:44 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","When you have to say ""have you worked with a version control system before?"" to a corp it contractor, a startup hacker gets his macbook."
"1271843247","","","","","2009-03-03 01:35:18 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Shepard Fairey's latest mural, for Lance Armstrong.  Love the typeface.  http://bit.ly/o2Orq via @lancearmstrong"
"1271823109","1271784156","12964182","","","2009-03-03 01:29:35 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@featherhh I'll be there for sure then!  Whatever Pliny is, I think I want some!  Looking forward to hanging out and hearing your pops!"
"1271733745","1271703561","12964182","","","2009-03-03 01:01:50 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@featherhh I think I'm in!  I was bummed to miss his last appearance there.  Tix ahead of time advised, or can I get them at the door?"
"1271561840","","","","","2009-03-03 00:13:06 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Fun ""Animator vs. Animation"" flash animation.  Remember when flash was just a tool to do ""intro"" pages :)   http://bit.ly/RtII3"
"1270990013","1270906158","10255262","","","2009-03-02 21:45:54 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@ReinH bad link in your msg to @chacon.  I was curious to check it out as well :)"
"1268310581","1268286885","21734227","","","2009-03-02 06:34:26 +0000","web","@garrysomna hi there... i was just considering the Air today, and didn't bite yet.  What irks you about yours?"
"1267998260","1267989087","11458102","","","2009-03-02 04:26:24 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@coreyhaines Happy Birthday!  I'm glad scotch is involved! Enjoy the journey, Journeyman!"
"1267931711","1267918850","11294","","","2009-03-02 04:03:19 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@nzkoz depends on which one has more tests :)"
"1267824581","1267588125","5743852","","","2009-03-02 03:28:29 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@qrush a move to Boston and a new gig eh?  Break from school or did you graduate already?"
"1267178174","","","","","2009-03-02 00:01:37 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@ashleymoran I wonder how it compares to his more recent ""Clean Code"" book: http://bit.ly/HyFG9  The reviews on the book you sent = stellar"
"1267112507","","","","","2009-03-01 23:40:17 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@ashleymoran Oh, a classic Uncle Bob book!  I'll have to check it out.  Thanks!"
"1266966246","1266952452","18713","","","2009-03-01 22:53:49 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@al3x that is beyond awesome"
"1266861413","","","","","2009-03-01 22:21:05 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","What was the most useful programming book you've ever read?  I'm considering Knuth's books, but not sure how practical they would be for me."
