"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"14940051157","14939831360","33493","","","2010-05-28 23:50:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peterc sweet! congrats on the almost-launch!"
"14939185296","14938893256","659933","","","2010-05-28 23:32:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bryanl i could live with that for a while if that was the only issue. i have a crackberry now, since Sprint is the only service at home :("
"14938544408","14938404734","659933","","","2010-05-28 23:19:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bryanl any other complaints about the evo?  I'm already on Sprint so I'm looking to pick one up when they come out."
"14930245137","","","","","2010-05-28 20:26:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","My copy of The Primal Blueprint Cookbook by @Mark_Sisson just arrived! Looks great! http://bit.ly/9rEH5B #paleo #crossfit"
"14924726952","14923418820","9980812","","","2010-05-28 18:38:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@igrigorik lots of impressive stuff in @PostRank lately!  Congrats! I'd love to catch up with you about it at @RailsConf"
"14918355116","","","","","2010-05-28 16:45:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Really nice article on the great redesign of AVC.com by @NathanBowers http://bit.ly/csVpb6.  Very readable, love it."
"14853165418","14852908867","3286561","","","2010-05-27 18:57:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tsaleh yep! I just heard the word. random drawings FTW!"
"14847129240","","","","","2010-05-27 17:02:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'll be presenting next Thursday on using @newrelic RPM to manage Solr. http://bit.ly/cPIIir Lots of Solr-specific goodies in RPM! #lucene"
"14847102751","14846669274","5877822","","","2010-05-27 17:02:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jamis yea... seminar makes me think a suit is required. we need something evocative of topical dialog without the grease."
"14845670079","14845409703","5877822","","","2010-05-27 16:37:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jamis totally agree, but wonder what replaces it? something generic like 'session'?"
"14790350267","","","","","2010-05-26 21:48:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The only thing that beats open sourcing your code, is seeing enhancements made to it by others. I ? @github!"
"14775200208","","","","","2010-05-26 16:49:16 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","Saw three happy kids running twice as fast as the runners along the embarcadero. Go kids go!"
"14724139608","","","","","2010-05-25 23:21:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Tip for anyone presenting at an Ignite: set Keynote up to auto-advance while practicing http://bit.ly/dw1pmc /cc @berkun @igniterailsconf"
"14721516963","","","","","2010-05-25 22:30:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Almost forgot DoubleCommand for the Mac. http://bit.ly/mgdQG Required to get Home and End keys to work correctly *ahem* #applebugreport"
"14711586869","14711225556","3286561","","","2010-05-25 19:03:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tsaleh that's one hell of a trunk!"
"14693360147","","","","","2010-05-25 13:41:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","taking real steps toward repealing ""don't ask, don't tell"": http://bit.ly/c2d5TL - about time!"
"14655975159","","","","","2010-05-24 23:56:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","""What we wanted .. [was a] .. system around which a fellowship could form"" - Dennis Ritchie from UNIX, an oral history http://bit.ly/cpbloO"
"14654228710","14644358272","12027042","","","2010-05-24 23:23:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jamesgolick are you using tcp or udp for rsyslog? I've had good luck w/ syslog-ng & UDP but YMMV"
"14646711871","","","","","2010-05-24 20:55:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","As a long-time Photoshop user with no interest in paying for that expensive bloat, Pixelmator is incredibly nice! http://www.pixelmator.com/"
"14636506226","14636230122","823615","","","2010-05-24 17:25:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bleything postgis sounds really interesting.  I've only seen people do that w/ a search engine (solr), vs. database engine."
"14636069366","14635549184","823615","","","2010-05-24 17:16:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bleything wow, congrats on the new gig!  Their maps look sweet.  What's the stack like?"
"14624739923","14624397220","14561327","","","2010-05-24 13:59:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dhh so is 2.3.7 ;)"
"14623079647","","1942","","","2010-05-24 13:30:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jremsikjr sorry to hear that man, that SUCKS! :("
"14587821227","14577530504","815973","","","2010-05-24 00:11:32 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","@paulca tough balance between good reusable code and YAGNI, though!"
"14581103945","","","","","2010-05-23 21:56:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","HA! ""designed to evoke the company's ethos of openness"" photos of Facebook's programmer bullpen http://bit.ly/aq146w"
"14572873569","14568888230","14846101","","","2010-05-23 18:53:23 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","@jonathanjulian awesome! Looking forward to it! Thanks"
"14564412325","14563268932","659933","","","2010-05-23 15:58:46 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","@bryanl agree. Zealotry may be writing tests only for the sake of testing. I like to tatft to help me think and feel out the api."
"14562544597","14560509573","14846101","","","2010-05-23 15:24:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jonathanjulian awesome, thanks! Port to Fort looks cool.  Any off-pavement runs nearby? Carroll Park maybe?"
"14533108780","","17767073","","","2010-05-23 03:20:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@brrc Hi! I'm looking for running trails near downtown Baltimore. Is Carroll park a good place for a few miles (3-6) early AM? Others? thnx!"
"14528332352","14526640710","11294","","","2010-05-23 01:44:56 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","@nzkoz i was thinking of arranging a group run one morning at railsconf, what do you think?"
"14497473729","","","","","2010-05-22 14:49:42 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","Eggs, extra-crispy bacon, strawberries and coffee. I just won Saturday morning!"
"14457821047","","","","","2010-05-21 23:01:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Want to automatically add web pages linked to in your favorite tweets to @evernote? Check out twitever: http://github.com/briandoll/twitever"
"14450960864","14450722052","17351175","","","2010-05-21 20:30:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tenderapp good to know it's in the queue somewhere! As the data in an account grows, the more useful it is beyond just initial support."
"14450452161","","","","","2010-05-21 20:19:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Are there any mac GUI clients for @tenderapp?  The API is lovely, so it seems ripe for the opportunity. /cc @entp"
"14449677210","","","","","2010-05-21 20:02:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Love @mfeathers post on the Ruby community's 'ethic of responsibility': http://bit.ly/RL8V9  Always nice to hear a fresh perspective."
"14441824107","14441667367","3286561","","","2010-05-21 17:22:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tsaleh treks for sure. great for trail running of street-wear, the more aggressive sole is essential."
"14391319908","14382398194","15225266","","","2010-05-20 23:22:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fromagie tough to compare them, really. I'd say @seulonwheels has the edge. Lots of options for food carts in PDX though."
"14381191745","","","","","2010-05-20 19:33:11 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","Hitting up the korean bbq cart in portland. Love the food cart scene up here!"
"14375785728","14374928996","1341781","","","2010-05-20 17:39:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gilesgoatboy i'd love to see trends of adjectives over time, in how people describe their projects, startups, etc."
"14375710996","14374232827","14079281","","","2010-05-20 17:38:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@aquabu and stories are the keys to good communication :)"
"14370767455","14370456158","9989362","","","2010-05-20 16:10:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@headius rviews, jhtml, repositories, components... odd dynamo memories here too. ATG devs are like cobol programmers, hard to find and $$$."
"14332244459","","","","","2010-05-20 02:06:09 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","Fun running into @ReinH in this lovely cocktail bar in portland. Perhaps my favorite manhattan!"
"14321858327","14321383818","713263","","","2010-05-19 22:57:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@defunkt just put a bridge between city lights and specs!"
"14238974542","14238606224","14086000","","","2010-05-18 17:05:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@timocratic texas never looked so good.  Nice pics and congrats!"
"14237878756","","","","","2010-05-18 16:44:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'll be in Portland this Wednesday and Thursday if anyone wants to meet up for coffee or pints! #PDX"
"14237844882","14237737107","1140261","","","2010-05-18 16:44:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@court3nay awesome, congrats! I saw someone had posted tender as a better option to zendesk on the zendesk post about prices. classic!"
"14193203195","","111896485","","","2010-05-18 00:18:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rapportive If you boosted Safari support up ahead of IE, you'd get Fluid.app users on mac's too :)"
"14161069831","","","","","2010-05-17 13:28:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I put Chomsky up there with Zinn and Alinski, but listening to him via Skype on low-power public radio (KPFA) requires patience i don't have"
"14017918226","","","","","2010-05-15 04:19:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Just discovered @viewfinderapp, perfect for finding creative commons licensed photos on flickr for presentations."
"13993143948","","","","","2010-05-14 19:27:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I can't get enough of #evernote. Consuming all this information asynchronously is the only way. Nice to share a 'To Read' notebook, too."
"13989813587","13989602775","12685","","","2010-05-14 18:13:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cjkihlbom I would *love* to visit @nordicruby! I'm pushing it already though, with my week away in June w/ a 2mo at home :)"
"13989536430","","","","","2010-05-14 18:07:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Embarrassing moment of the day: Realizing the grey pants I bought earlier are women's pants.  Upside: Now I know my ladies pant size, 10."
"13989294508","13988137205","12685","","","2010-05-14 18:01:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cjkihlbom thanks man! Should be another great one! I'm already prepping for #steakconf and #l4rkconf"
"13989265961","13989120995","13368452","","","2010-05-14 18:01:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ultrasaurus thanks! I'm excited to dig in. The team is amazing and the service just keeps getting better. More fun community stuff too!"
"13987895344","","","","","2010-05-14 17:31:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Come check out 'What should we work on next?' at #railsconf http://oreil.ly/9XUbFb where I'll talk about using RPM to drive app performance."
"13987757373","","","","","2010-05-14 17:28:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","It's official! I'm happy to be joining the incredible team at @newrelic. Hope to see you at #railsconf"
"13954450281","13922655493","14417462","","","2010-05-14 03:43:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@joearnold thanks man!  It's a great gig and I'm thrilled to be starting.  Congrats on your new venture too!"
"13862517634","13861765404","1341781","","","2010-05-12 17:28:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gilesgoatboy is there anyone else besides him?  he's in every article of that type."
"13831352380","13830889323","1341781","","","2010-05-12 04:26:43 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","@gilesgoatboy yea you know the drill. Keyboard just below the elbows, etc. Wish I could find a decent mac kbd, speaking of..."
"13830760118","13830527161","1341781","","","2010-05-12 04:13:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gilesgoatboy re: standup desk, are you standing on a rug? i was barefoot on a hardwood floor for a day and it killed. small rug worked well"
"13821794157","","","","","2010-05-12 01:18:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Can anyone recommend a good source of green yerba mate (loose leaf)? My preferred tea store doesn't sell it."
"13812337156","13810319142","11740902","","","2010-05-11 22:13:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tferriss I'm 185# w/ a 365# DL max. I hook until ~failure, then use switch. There seems to be a big mental benefit due to a changing grip."
"13773477245","","","","","2010-05-11 06:17:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Reading 'The Story Factor' on @berkun's rec. A must-read for those of us armed with data, but need the glue of story. http://amzn.to/ddeYT0"
"13758274909","","","","","2010-05-11 00:43:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Dumped lots of papers from my home office into @evernote and caught up on reading articles I had saved to read later. Such an essential app."
"13747201319","","","","","2010-05-10 20:53:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Our Crossfit affiliate team (TJ's Gym San Rafael) tied for 3rd in the Southwest regionals this weekend. On to the world-wide games in July!"
"13680335781","","","","","2010-05-09 18:02:17 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","Love that brunch at the sierra nevada brewery is just what my wife wanted for mothers day. Huge win."
"13631917503","","","","","2010-05-08 22:26:10 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","Arrived in chico just in time for the wedding. Anticipating an awesome and rough night ahead!"
"13550486813","","","","","2010-05-07 14:07:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","so excited about the Mighty Ruby Tuesday party fundraiser -- everyone I know should come: http://bit.ly/dgKYNt (via @ultrasaurus)"
"13525893918","13522876591","9980812","","","2010-05-07 03:18:02 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","@igrigorik same here! Looking forward to the ignite format w/ a tech crowd!"
"13502775197","13502232229","823615","","","2010-05-06 19:00:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bleything xargs is much faster. one example: http://www.sunmanagers.org/pipermail/summaries/2005-March/006255.html"
"13502213265","13502020623","823615","","","2010-05-06 18:46:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bleything and `find ... | xargs ... ` is the ultimate combo :)"
"13501100635","13500761739","30495974","","","2010-05-06 18:20:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@berkun perfect timing, thanks! i'm excited about the Ignite format. Great pressure to distill down to the essence, as every talk should."
"13500474795","13500381256","30495974","","","2010-05-06 18:05:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@berkun just landed 3 talks in two weeks including an Ignite! event.  Glad I finished your book already so I can get down to practicing :)"
"13499467038","13499287578","3560241","","","2010-05-06 17:42:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ezmobius you could set up a birds-of-a-feather talk.  the large rooms are typically available so you could still pull it off"
"13499245833","","","","","2010-05-06 17:37:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Sweet! I'll be speaking at @igniterailsconf, @railsconf and the East Bay Ruby Meetup all in June. Stop by and say hi!"
"13471028487","","","","","2010-05-06 05:21:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Turned down an unexpected offer to host ads on my blog (emphaticsolutions.com). Interesting idea though,  1:1 client:blog vs. adwords mess."
"13408147564","13407888770","6077512","","","2010-05-05 05:14:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@unsane1 perhaps. not sure i like the keyboard action, nor the lack of pocketability. w/ iPad or iTouch, outdoor use would suck w/ just wifi"
"13401057083","13399980423","13368452","","","2010-05-05 02:45:33 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","@ultrasaurus ohh I'd love to check out your app! Tough call between ipod touch and ipad now though."
"13399430732","","","","","2010-05-05 02:15:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Any iPod Touch users out there? I wont get an iPhone until it works on Sprint (no AT&T at home), but having iPhone apps is nice. Good buy?"
"13387482905","13387290391","659933","","","2010-05-04 22:16:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bryanl heh. we did the same thing a few months ago.  it's almost scary how flexible kids will be once you introduce the chocolate bribe."
"13386765458","13384383189","11132462","","","2010-05-04 22:00:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@37signals you probably don't need a CMS, but do need context and time-sensitive content. How about Rit: http://github.com/briandoll/Rit"
"13383604416","13382988422","150","","","2010-05-04 20:48:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@stevej funny enough, after i said that, i commented 2 methods to indicate that they are atypical use cases, which is hard to do with a name"
"13376548446","13376481045","150","","","2010-05-04 18:02:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@stevej except that code is written with words, so if the code doesn't speak for itself, you have two problems :)"
"13333378177","","","","","2010-05-03 23:48:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Shocked that @etsy punts to the ever-awkward paypal for payment. Wonder what their abandonment rate is at that point during checkout?"
"13324659325","","","","","2010-05-03 20:35:56 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","This is how you peel an orange http://twitpic.com/1kqbq4"
"13323062725","13322126194","14688733","","","2010-05-03 19:58:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kdoll sweeeeeeeeeet!  congrats!"
"13319789017","13319617871","12964182","","","2010-05-03 18:40:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@featherhh congrats! sounds like a fun merging of skills!"
"13318907110","13318762394","823615","","","2010-05-03 18:19:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bleything twss"
"13305499911","13305300068","1140261","","","2010-05-03 13:32:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@court3nay http API; great faceting support; fast index replication; i use a search strategy pattern to pick the right query type by input;"
"13305184355","","","","","2010-05-03 13:26:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Feeling great to get back to the gym after baby Ben.  He's 2mo today, and I hit my first crossfit WOD in 2mo. First long break in ~2yrs."
"13304997123","13287431940","1140261","","","2010-05-03 13:22:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@court3nay Solr rocks. you can tame it w/ solr-specific monitoring from @newrelic too, btw."
"13279126901","","","","","2010-05-03 01:48:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","My wife found the everyday paleo blog today full of great recipes. Beautifully done w/ pics and prep details. http://everydaypaleo.com/"
"13263479968","13259508791","790205","","","2010-05-02 20:02:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@chadfowler bummer. I'm sure you'll be crazy busy, but if you'd be up for a morning run anyway, I'd love to put in some miles. Tues morn?"
"13226656864","","5493662","","","2010-05-02 04:07:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@railsconf @chadfowler any update on the date/time of the #railsconf5k?  Would love to know if I need to change a flight..."
"13226301062","","","","","2010-05-02 04:00:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","just realized @igniterailsconf is Sunday night before @railsconf, not Mon. Seems crazy early. Wonder when I'll find out about my proposal?"
"13204110548","13171460402","7102302","","","2010-05-01 19:15:37 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","@billlap Congratulations on your big day!"
"13196718034","","","","","2010-05-01 16:27:48 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","Wishing @nothingstrivial well on his 100k race in Marin today, all in his VFF treks. Great day for a run!"
"13176048734","13171460402","7102302","","","2010-05-01 07:00:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@billlap as in _the_ rehearsal dinner?  congrats!  a blissful weekend, no doubt!  enjoy!"
