"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"257256716213833730","257256537268027392","15591045","","","2012-10-13 23:09:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@tmm1 hold steady for 12 more min?"
"257173775911628800","","","257109527126740993","1175221","2012-10-13 17:39:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @digiphile: The ""United States"" on @Github is intended to be a public space, says @konklone https://t.co/NPUNQzXz cc @cshirky #opengov","https://github.com/unitedstates/"
"257144446632726530","","","257139529423675394","184789840","2012-10-13 15:43:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @aginnt: Data tells you what is going on, not what to do next."
"256889804132868096","","","","","2012-10-12 22:51:16 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","That feel when you edit your email to a professor of journalism a billion and one times."
"256845247252946945","256840916743114752","19417850","","","2012-10-12 19:54:13 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jolieodell Awesome, see you there!"
"256831035457826816","256830529469550593","11294","","","2012-10-12 18:57:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@nzkoz ????"
"256826637843320833","","","256826101668671488","14060922","2012-10-12 18:40:16 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @mperham: Current OSS conversion rate: one pull request = one zillion +1s"
"256805559276290048","","","","","2012-10-12 17:16:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","The Product is the Byproduct http://t.co/2YLp4GoC - I think this is @holman?s best presentation on such an important distinction.","http://zachholman.com/talk/product-is-the-byproduct"
"256801237893271552","256800933491650560","14602130","","","2012-10-12 16:59:20 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@cra yes! a markdown function that generates and displays a meme with custom text.. hmm..."
"256800672614342656","","","","","2012-10-12 16:57:06 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Emoji, you complete me https://t.co/vV08bim2","https://github.com/blog/1289-emoji-autocomplete"
"256541371979157505","","30923","","","2012-10-11 23:46:44 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@rands Really loved your pice in The Magazine today. You?re inching closer to a monumental piece, I can feel it."
"256540823846526977","","","","","2012-10-11 23:44:33 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Selfstarter: roll-your-own crowd funding site. Love it. https://t.co/T3AZ76jp DIY for your DIY.","https://github.com/lockitron/selfstarter"
"256459963243839488","","","","","2012-10-11 18:23:14 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Honored to be on the expert panel for @railsrumble. Can?t wait to see what people ship this weekend! http://t.co/92IrYts3","http://railsrumble.com/"
"256441024191283200","","","","","2012-10-11 17:07:59 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Love to see more big tech companies publicly support gay rights: http://t.co/4AfydATt Well done, Facebook.","http://venturebeat.com/2012/10/11/facebook-coming-out/"
"256228847534612482","256228658904170496","753783","","","2012-10-11 03:04:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jicksta I saw Johnny Marr a few years ago and thought the same thing. Burning out sucks, fading away sucks too."
"256147489462300672","256146993380990976","24926510","","","2012-10-10 21:41:35 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@janaboruta ?all of them?"
"256136630165991424","256135934607777792","30923","","","2012-10-10 20:58:26 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@rands working in an isolated environment fosters that behavior. Working collaboratively using open tools is an effective cure."
"256104482440626177","","","","","2012-10-10 18:50:41 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","A huge and often overlooked downside to continuous deployment is the lack of occasion to crank Salt-n-Peppa http://t.co/wXrh3RiT","http://www.youtube.com/watch?v=cMBh8P1m9Wo"
"256104023982215168","256103298317295616","14500363","","","2012-10-10 18:48:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jake_boxer Mail.app (desktop + iOS) doesn?t show your last reply in thread view. Deal breaker for me."
"255819910616330240","255819537939828736","16211142","","","2012-10-09 23:59:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@BenBalter which router?"
"255786373783642112","255784313801539586","1133971","","","2012-10-09 21:46:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@j3 Awesome. Can?t wait to see even moar awesome"
"255775645647372288","255775108289937409","6867422","","","2012-10-09 21:04:00 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@glenngillen @WassupBryant it?s Hawaii, mate. They have very strict guarantee paperwork. Nooooooooooooo pressure!"
"255772426334502912","","","","","2012-10-09 20:51:13 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Huge congrats to @shopify for selling over $1B worth of products so far! Here?s to eleventy billion more. http://t.co/3EttZLJP","http://www.shopify.com/blog/6695662-1-billion"
"255765422232727552","255764708244725760","3283901","","","2012-10-09 20:23:23 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@andrewchen I hope you didn?t have anything private in your calendar ;)"
"255765192611336192","255764394775031809","346721803","","","2012-10-09 20:22:28 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@WassupBryant I love that your spelling fits your pronunciation (vs. minger or mingin?) Also, how?d @glenngillen skip the house move today?"
"255756827294310401","","","","","2012-10-09 19:49:14 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Love the new Pinktocat 2.0 shirt for breast cancer awareness month: http://t.co/8XUrixB5","http://shop.github.com/products/pinktocat-2-0"
"255434901451599874","255434503978373120","14500363","","","2012-10-08 22:30:00 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jake_boxer where can haz that hoodie?"
"255421275311337473","255421142762921984","14761655","","","2012-10-08 21:35:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@tenderlove confirmed fixed"
"255419707585359872","255419250842419200","14761655","","","2012-10-08 21:29:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@tenderlove private link?"
"255304700361076736","","815973","","","2012-10-08 13:52:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@paulca happy birthday! http://t.co/dhJhcBBY","http://twitter.com/briandoll/status/255304700361076736/photo/1"
"255302655960834049","","","","","2012-10-08 13:44:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Einstein?s famed ?God Letter? in full: http://t.co/RqQngwuJ - such a great and honest letter. /via @LettersOfNote","http://www.lettersofnote.com/2009/10/word-god-is-product-of-human-weakness.html"
"255300359705214977","","","","","2012-10-08 13:35:23 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","TIL Johnny Cash also covered The Gambler http://t.co/99NBCoY6 at the same time Kenny Rogers as w/ the same producer. Know when to walk away.","http://www.youtube.com/watch?v=7ajHezlJq-A"
"254973565760311296","","","","","2012-10-07 15:56:49 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Hopped up on pancakes and cupcakes, my boys are shirtless, dancing to techno and wearing elf hats. Raver kids be raving."
"254318281828233216","254304824043114496","1315011","","","2012-10-05 20:32:58 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@objo @mikedoel Yea maybe serving as a voice. Calling them out for their bigotry and having folks identify themselves and their dissent."
"254291156660269056","254291088263770114","12685","","","2012-10-05 18:45:10 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@cjkihlbom @rands aren?t we all"
"254287973527482368","254287091998027776","12686","","","2012-10-05 18:32:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Lilly WOW that looks amazing! What?s it rated? Seems like there?s some good distance between those bolts!"
"254281911197896705","254280728269950976","1315011","","","2012-10-05 18:08:26 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@objo @mikedoel I wonder what the easiest way is to ship something like that?"
"254279936590872576","254180415097692160","9896342","","","2012-10-05 18:00:35 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mikedoel @objo As an eagle scout, it?s beyond incomprehensible to me why they propagate hate. Launch http://t.co/d3flgjTK or similar?","http://scoutsagainsthate.org"
"254278990402056192","254150271947665408","12685","","","2012-10-05 17:56:50 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@cjkihlbom how @rands of you :)"
"253999373866901505","","823615","","","2012-10-04 23:25:44 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@bleything sure, but this is an excellent idea (confirmed) http://t.co/lpK9uRsZ","http://mixthatdrink.com/skittles-vodka-tutorial/"
"253995679385546752","253994807125495808","1315011","","","2012-10-04 23:11:03 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@objo heh, I?m stressing and they?re both a few weeks away"
"253993790447181826","","","","","2012-10-04 23:03:33 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","That moment when you begin the outline for a new talk. Or two."
"253941483655286785","253941068649857024","150","","","2012-10-04 19:35:42 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@stevej yea, I?m glad we?ve got a ton of tooling and UI around it too. The docs aren?t easily to grok either, for me at least"
"253940751879241729","","","","","2012-10-04 19:32:47 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Reading all the awesome graphite tips by @obfuscurity http://t.co/1lb1gQNm - graphite is even more awesome than I thought","http://obfuscurity.com/"
"253920070756089856","253918924750589952","12027042","","","2012-10-04 18:10:37 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jamesgolick just VERIFY_NONE yo"
"253706678665633792","253705451580059650","10403812","","","2012-10-04 04:02:40 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@wfarr KEEP LEANING"
"253694520884088832","","","","","2012-10-04 03:14:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Between mobile apps and AppleTV, I think the world needs way better higher level http libraries for resiliency. Timeouts are not enough."
"253565426460663808","253564652242477056","150","","","2012-10-03 18:41:23 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@stevej I adore Manhattans, but even classy bars will sometimes dump faux cherries and juice in there. Good straight whiskey, man. Winner."
"253562319538376704","253561815521452032","14761655","","","2012-10-03 18:29:02 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@tenderlove http://t.co/VEDjt3iv","http://www.youtube.com/watch?v=aU3Rk-Z9boM"
"253190232982290432","253136925274284032","16211142","","","2012-10-02 17:50:30 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@BenBalter you?ll probably find some blog posts that show lots of good unix tools eventually becoming ?web 2.0? apps"
"252854581908881408","252804497875804160","16211142","","","2012-10-01 19:36:44 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@BenBalter whaaaa which modem? what?s required to convert it over, just get the gateway IP right and go?"
"252786463358464000","","","","","2012-10-01 15:06:04 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","?Post Forking? looks awesome. It?s a WordPress plugin supporting collaborative editing and publishing https://t.co/SbuTR7M5 by @BenBalter","https://github.com/benbalter/post-forking"
