"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"161582783968452608","","202540077","","","2012-01-23 22:55:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EmilandDC You'll get an email automatically after you deploy the agent. No scam, dude, for reals."
"161579862971265024","161579710885806081","823615","","","2012-01-23 22:43:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything the more the merrier, dude."
"161508725616685056","","","","","2012-01-23 18:00:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Lame. Disney makes mashup t-shirt w/ Joy Division cover art: http://t.co/DAl3ew3C Use The Clash and they'll start a White Riot.","http://www.eastvillageradio.com/upload/images/7505002523769-2(1).jpg"
"161318988486418432","","","","","2012-01-23 05:26:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Scanning in pics from my great-grandfather's road trip to California in 1922. Model-T, dirt roads, silver mines... will release w/ CC lic."
"160938168282124288","160919359768887296","336407484","","","2012-01-22 04:13:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@curojo ah, great links, thanks! Just what I needed."
"160880202136813568","","","","","2012-01-22 00:23:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Wrote a how-to guide for Wodleader - free multi-event Crossfit scoring app I wrote recently https://t.co/TZT3uD4t Great for gym competitions","https://github.com/briandoll/wodleader/wiki"
"160866253932728320","","","","","2012-01-21 23:27:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Any suggestions on where I could donate a huge Linux fileserver (nice aluminum case) that holds 18+ HDD? Haven't used it in a year or two."
"160857381461438464","160822771688030209","5841","","","2012-01-21 22:52:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stirman Open MAKE at the Exploratorium today. Just got back. Robots are taking over!"
"160570832442245120","","","","","2012-01-21 03:54:04 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Ugliest shoes ever: http://t.co/bwE6fVwc circa 2000 http://t.co/bhX7gpSv","http://customatix.com","http://instagr.am/p/jCzDY/"
"160496563951648768","160496177555587072","7141792","","","2012-01-20 22:58:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@luckiestmonkey you plan one hell of a summit! (I'm imagining that lots of these details are of your design? :))"
"160479597962600448","160478729032826881","12685","","","2012-01-20 21:51:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cjkihlbom (how) can you sync over your .vimrc?"
"160462710084079616","160462079210422273","14239505","","","2012-01-20 20:44:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@MegRobichaud +1 on the penultimate screenshot, more contrast w/ no additional colour."
"160422305422512128","160421126663708673","8526432","","","2012-01-20 18:03:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@wycats Nope. Being told to be 'conservative' is terrible advice to anyone who wants to actually live."
"160413781401403393","","","","","2012-01-20 17:30:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Awesome presentation on the data infrastructure at @LinkedInEng [PDF]: http://t.co/e9tTZcA6","http://www-conf.slac.stanford.edu/xldb2011/talks/xldb2011_tue_1005_LinkedIn.pdf"
"160410846621728768","160410576470802432","659933","","","2012-01-20 17:18:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bryanl I kid, I was quoting your 7-11 story. :)"
"160403193707249664","160398559672406016","659933","","","2012-01-20 16:47:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bryanl ""where do you work that allows you to dress like that?"" ;)  Btw, thanks for the writeup on ST2. Now I get it."
"160203339248828418","","","","","2012-01-20 03:33:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""Experience with The Open Group Architecture Framework (TOGAF?) v9.0 desirable"" Oh, how I don't miss my time in finance systems architecture"
"160172979630780416","160172540399067139","1133971","","","2012-01-20 01:33:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@j3 awesome. then the real fun begins! so excited for all the participants!"
"160170847741554690","","","160159873865236480","13368452","2012-01-20 01:24:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @ultrasaurus: the nice thing about screwing up a deployment is that you have the opportunity to document it the 2nd time, then automa ..."
"160167707239657475","160164189938270208","1133971","","","2012-01-20 01:12:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@j3 heh, I was just talking to a friend who applied and asked him if he heard back yet. #theworldisanxious"
"160070642979454978","160068953446686720","15031577","","","2012-01-19 18:46:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tcopeland cool. Our ruby agent is on github https://t.co/TPPy3l1c (non-OSS license though) + local dev mode + free tier &gt; OSS options IMHO","https://github.com/newrelic/rpm"
"160034174714118144","","15031577","","","2012-01-19 16:21:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tcopeland Congrats on the beta release of your book! I was curious if @NewRelic is mentioned in there, I only see Ganglia and Nagios?"
"159425389381435394","159419174253379584","14239505","","","2012-01-18 00:02:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@MegRobichaud i didn't recognize it at first :(  i loved the gas pump illustrations, though!"
"158790395113910273","","8000842","","","2012-01-16 05:59:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tpope wrote my 1st vim plugin: https://t.co/jsvlBbVt - I could see this functionality become part of surround.vim, what do you think?","https://github.com/briandoll/change-inside-surroundings.vim"
"158790060043538433","158775662172311553","5841","","","2012-01-16 05:57:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stirman renamed the plugin: https://t.co/jsvlBbVt","https://github.com/briandoll/change-inside-surroundings.vim"
"158775650721865728","","5841","","","2012-01-16 05:00:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stirman hmm yea.. I don't like my plugin's name. Any suggestions? I want to be clear that it changes what is inside the surroundings."
"158775180188073984","158774912264323073","5841","","","2012-01-16 04:58:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stirman sweet. lemme know if other 'containers' (i should probably switch to saying 'surroundings' ala surround.vim) should be added."
"158772129465245696","","","","","2012-01-16 04:46:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","[Release] change-container.vim https://t.co/IrSnQ9Xn As a vimscript noob, feedback on style and efficiency appreciated!","https://github.com/briandoll/change-container.vim"
"158771135306145792","158769563226476544","14060922","","","2012-01-16 04:42:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mperham heh, @sivers has (had?) a company called ""MuckWorks"" to help musicians w/ their non-musical dirty work. Such a great name!"
"158643300063121408","","","","","2012-01-15 20:14:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Making progress on my first (trivial) vim plugin. Will release tonight. It's not yak shaving if you open source the code, right? :)"
"156990953650003968","156990152198209536","7727152","","","2012-01-11 06:48:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@broccolini check out foundation by zurb"
"156916173458509824","156915810185658372","641013","","","2012-01-11 01:51:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@veganstraightedge I can't make it to waza so you can have my ticket if you need it"
"156888293550731264","156883404200226817","59503","","","2012-01-11 00:00:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@h3h yes. Two startups offered that, but then pivoted. I'd love that service."
"156869761739915264","","","","","2012-01-10 22:47:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Puppet masters, a friend is looking for a contract Puppet admin to help setup a new environment based on Linux/Tomcat.  Know someone? #jobs"
"156858371633455104","156858103814565889","809685","","","2012-01-10 22:02:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@garybernhardt now we're talkin' :)"
"156857831734255616","156855424216334336","809685","","","2012-01-10 21:59:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@garybernhardt what's the README-level description of Raptor that lures folks in?"
"156818730867896320","156817519980720129","14246143","","","2012-01-10 19:24:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rbates heh, right there with you. i'm so comfortable with HTML that any indirection makes me think too hard to be valuable"
"156620189545398272","","","","","2012-01-10 06:15:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Any recommendation for Wi-Fi antennae/service providers in the SF bay area for events? #lazytwitter"
"156607289632100353","","","","","2012-01-10 05:24:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","A few weeks into being full-time w/ Vim again, I'm already way more efficient in Vim than I ever was w/ other editors. #editorBliss"
"156606440675618816","156606319829336064","823615","","","2012-01-10 05:20:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything same here, i just don't use the MBA monitor when I have it hooked up"
"156606096096755712","156605771386327040","823615","","","2012-01-10 05:19:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything i'm a fan of ergo keyboards too. when i use my air w/ a monitor, i use the MBA as input - i prefer the trackpad between my hands"
"156605689010200576","156605103653134336","823615","","","2012-01-10 05:18:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything bluetooth == PITA; always and forever, sadly."
"156429803958960128","156429102721667072","823615","","","2012-01-09 17:39:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything STM http://t.co/DQABm1hS","http://www.stmbags.com.au/catalog/macbook-bag-13-inch/jacket-small-laptop-sleeve/"
"156429014884564992","156427746149539841","823615","","","2012-01-09 17:35:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything http://t.co/Zlhizicz Love love love this bag. Crazy thin w/ sleeve for papers + kindle; pocket for cables. Nothing more.","http://instagr.am/p/aMfiC/"
"156261213662228481","156260385010356224","30923","","","2012-01-09 06:29:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rands that's exactly why we say it. it's the atom bomb of debate enders. it says i no longer care about you enough to change your mind."
"156231942885474305","156230625022578688","7141792","","","2012-01-09 04:32:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@luckiestmonkey No youtube surfing of ocean creatures is complete without the Exploding Whale http://t.co/uTmWnsUk","http://www.youtube.com/watch?v=xBgThvB_IDQ"
"155682475375472640","","","","","2012-01-07 16:09:29 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Mate is gourdeous http://t.co/2HYxuKm7","http://instagr.am/p/fJ7LC/"
"155449886110777346","155449626093301760","7852612","","","2012-01-07 00:45:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@isaach too long leads to less than max, but the limit itself is what encourages us to hit it exactly on the head, methinks"
"155440868231360512","155440269473497088","20551303","","","2012-01-07 00:09:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@SirKenRobinson Every teacher of young children, the world over."
"155440722785476608","","7852612","","","2012-01-07 00:08:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@isaach Lesson: no matter what the max length is, it's always fun to hit it exactly, thus the spike."
"155435101617008640","155434978954575872","5841","","","2012-01-06 23:46:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stirman that's like the Superman 3 of mint packages right there!"
"155434018387664896","155423786370469889","414","","","2012-01-06 23:42:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@veen I hear if your meeting runs long in Doc's Clock, they pass around a hat to raise funds for the homeland!"
"155001201719652352","154996302973902848","5841","","","2012-01-05 19:02:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stirman only on my best days!"
"154991926603546624","154991629911080960","8000842","","","2012-01-05 18:25:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tpope bummer. that's what I guessed? no easy way to drive it and verify expectations. thanks."
"154988843018358784","","","","","2012-01-05 18:13:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Is it possible to TDD a Vim plugin? /cc @tpope"
"154985400287494144","154984285638639616","1180171","","","2012-01-05 17:59:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@maringuy ask @patrickmoran about his sack"
"154972725214060545","154960731215900672","823615","","","2012-01-05 17:09:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything @paulca @aniero YES on the customizing vim tutorial. I've just started and already caught some snags that took a while to look up"
"154960463669633025","154959666114347008","815973","","","2012-01-05 16:20:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@paulca right on. I think going bare first and only adding things when you desperately need them is smart. #leanVim"
"154959548560584705","154959143164329985","815973","","","2012-01-05 16:16:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@paulca same here. Command-t.vim is easier in  too. my config is on github."
"154958844496322560","154957749661343747","815973","","","2012-01-05 16:14:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@paulca heh same here after switching to vim this month. Still think its worth the shaving though even in the short term."
"154958478832705536","154899911459078144","659933","","","2012-01-05 16:12:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@bryanl cat works for HTML and XML tags, but not for the other examples. Maybe I need to make the plugin."
"154797579933196288","154797351670788096","8340382","","","2012-01-05 05:33:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ysaw yes, absolutely! ;)"
