"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"28511276931","","","","","2010-10-23 15:42:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Really nice run this morning after the rain last night. Woods were quiet and still this morning. Love these weekend mornings!"
"28456007064","28455487369","7102302","","","2010-10-23 00:55:22 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@billlap another great read on good meetings from @rands: http://www.randsinrepose.com/archives/2010/08/19/how_to_run_a_meeting.html"
"28447661386","","","","","2010-10-22 23:01:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","""In which Michael Stonebraker is right about something and I am wrong"" http://bit.ly/9uug8J /via @coda - Best blog post of the year."
"28371183780","28370762044","659933","","","2010-10-22 03:46:32 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@bryanl nice! is that thing seriously iPad controlled? i haffta have it! my direct-from-china helicopter doesn't hold a candle!"
"28367063914","28366748310","659933","","","2010-10-22 02:48:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@bryanl no kidding; just happened to me this week too. it's moments like that when I'm not a fan of McLuhan's 'medium == message'"
"28366740874","","","","","2010-10-22 02:43:40 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@allrightname I'll bet you a beer you'll like @NewRelic better, and you'll actually solve problems with it. #iDrinkGuinness"
"28067479856","","","","","2010-10-21 22:44:20 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Getting Started with @NewRelic's .NET Agent slides are available online: http://slidesha.re/d8zUBX #dotNet"
"28066945881","","","","","2010-10-21 22:37:23 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Over 77% of surveyed Git users use @github! Congrats! Git user survey results analyzed: http://bit.ly/d7V8tc"
"28038838154","28037989136","1341781","","","2010-10-21 15:53:06 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@gilesgoatboy love the VFF treks for muddy trail runs, but i don't wear them around town when it rains. cold wet feet suck."
"28033537720","28032576428","45863493","","","2010-10-21 14:51:12 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@cpliakas awesome! Glad you like it!"
"27976214134","27975116558","1940","","","2010-10-20 23:46:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@l4rk TWSS"
"27971108841","27970085187","728823","","","2010-10-20 22:41:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@calavera @bascue We'd love to make that better! Can you file a ticket for how we can better support your env? http://support.newrelic.com/"
"27969138274","27968447771","6083342","","","2010-10-20 22:15:22 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@bascule @calavera don't forget you can add custom instrumentation to your own code or library code: http://bit.ly/brgfJT #newrelic"
"27963888718","27963364041","15001089","","","2010-10-20 20:49:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@tjhanley Nice numbers! Congrats!"
"27962868034","27962486333","45603","","","2010-10-20 20:32:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@obie holy shit, that lineup looks seriously unreal.  just signed up."
"27961815313","27960547143","691943","","","2010-10-20 20:17:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jarkko specific pacing and goal setting for speed improvements. tools (audible alerts?) that provide pacing feedback during the run."
"27939463707","27935926817","45863493","","","2010-10-20 15:09:57 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@cpliakas awesome! Let me know if you need any help getting started!"
"27935017293","27932592706","14100564","","","2010-10-20 14:17:56 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@amikhailov I'd like to investigate more on the memory increase you're seeing though. Can you open a ticket? http://support.newrelic.com/"
"27931943795","27923301049","14100564","","","2010-10-20 13:41:26 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@amikhailov proactive monitoring is where @NewRelic shines. Otherwise Murphy's Law suggests you'll have it turned off when you need it most."
"27931024659","27913807156","150","","","2010-10-20 13:30:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@stevej I'm really sorry to hear that, man. I'll be sure to make that call today."
"27930882338","27906989585","18755364","","","2010-10-20 13:28:48 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@ender672 NICE! You've got yourself a proper activist now!"
"27889288030","27887811091","12027042","","","2010-10-20 01:36:57 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@jamesgolick on the off chance there is any way we can help, let me know! Extra eyes?"
"27873603255","","","","","2010-10-19 22:21:11 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","While I'm not big on ceremony, it still saddens me not to have a gathering to send off a friend. Goodbye, Dorian, next whiskey's for you."
"27857273318","27857081662","6063132","","","2010-10-19 18:24:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@wa7son nice challenge! i just did something like that the other night. 30 min. from idea to web: http://emphaticsolutions.com/time/"
"27843607820","","","","","2010-10-19 15:28:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Up and to the right! @evernote signs up 10k new users every day, announces closing of $20M round: http://bit.ly/dwyvYy"
"27780554938","27775848635","15954403","","","2010-10-18 23:32:20 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@msshushu re: @NewRelic, would love to hear your impressions of our .NET agent, and welcome any feedback regarding SharePoint support!"
"27774456568","","","","","2010-10-18 22:18:08 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I'll be giving a demo install of @NewRelic for .NET and showing off RPM features + Q&A this thursday: http://bit.ly/dotnet-webcast #dotnet"
"27472038204","","","","","2010-10-15 19:37:30 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","""I'm going to have to charge you to break into your car, too."" #Fml"
"27365773277","27364411109","12049142","","","2010-10-14 18:31:33 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@matthewcarriere Let us know how you like RPM w/ SharePoint! We have a webinar next week showing @newrelic on .NET: http://bit.ly/aRRKXX"
"27262226697","27261604823","12027042","","","2010-10-13 17:38:10 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jamesgolick is that zebra a reminder of Occam's razor or just a cool pic? :)"
"26999491464","","","","","2010-10-11 03:32:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Had a really great time w/ my team at the Tough Mudder this weekend, but it was far less challenging than any Crossfit workout."
"26778174434","","","","","2010-10-08 19:25:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Hitting the road for the Tough Mudder, an 8 mile obstacle course in the mountains of Bear Valley: http://bit.ly/d57kz9"
"26668974235","","","","","2010-10-07 17:07:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Fantastic and lucid post on the CAP theorem: 'You Can't Sacrifice Partition Tolerance' by @coda http://bit.ly/btkdJ5"
"26600518227","","127583","","","2010-10-07 00:15:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@chacon according to Exif data from @timbray's photos the winner http://bit.ly/dzAoIt came in around 17 minutes! start: http://bit.ly/cuAJka"
"26600258309","26597604316","10255262","","","2010-10-07 00:12:30 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@ReinH you're back in SF eh? How long are you around?"
"26600233488","26596828101","127583","","","2010-10-07 00:12:11 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@chacon i can't find the pdf of the 5k results from last year, but I finished in 26min and was roughly in the top third."
"26591130788","","8605362","","","2010-10-06 22:33:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@keavy thought you'd dig this guy's anticipation of his 1st ironman: http://bit.ly/cLiZ5l"
"26588286498","26586424028","50466707","","","2010-10-06 21:54:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@foliosus it feels kinda wrong that the CSS seemingly requires a tool like that to work well for simple gradients :("
"26569594201","26569261859","823615","","","2010-10-06 17:12:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@bleything OK that might have been the first time I've actually laughed while reading twitter."
"26565697955","26563619403","676573","","","2010-10-06 16:20:26 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@tobi ""Beat Shopify"" is hillarious and appropriately 'grand'. What a motivator!"
"26500770952","","","","","2010-10-05 23:32:37 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Fresh State of the Stack from @NewRelic! Includes @JRuby and web server stats too. http://bit.ly/dcee5e"
"26394319967","","","","","2010-10-04 20:49:37 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Just announced OmniAuth, a new way to do external authentication in Ruby. http://t.co/8tylSZi /via @mbleigh - Thank you! We need this badly!","http://intridea.com/2010/10/4/omniauth-flexible-authentication-for-rack"
"26393173430","26385199348","823615","","","2010-10-04 20:32:20 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@bleything re: 'behind closed doors'.  it's awful. can send a good book list if you're interested."
"26383921398","26383466779","1260941","","","2010-10-04 17:55:35 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@imf ""Impossible"" is just a way of saying ""haven't tried yet"""
"26379638242","","","","","2010-10-04 16:56:02 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Wondered what Grails has been up to. Sample apps are severely outdated and broken. Like visiting a tech graveyard."
