"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"11099867284","","","","","2010-03-26 17:09:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Looking into SOAP clients for Ruby, the soundtrack for the Handsoap gem tutorial is possibly reason enough to use it: http://bit.ly/cGOThf"
"11064117606","","","","","2010-03-26 01:13:26 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","Realizing I use an omlette pan and a wok nearly every day. Stove top dutch oven every other day. Only good eats can come of that."
"11044966619","11044816640","1341781","","","2010-03-25 17:35:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gilesgoatboy i guess you could argue that rubysoc brings new engineers to ruby.  sadly i've never seen much usable output from SOC projects"
"11006521406","11006302400","713263","","","2010-03-25 00:14:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@defunkt would love to see a blog post on why you guys went from cafe's and working at home to an office w/ a team your size"
"11005851644","11005646906","10255262","","","2010-03-24 23:59:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ReinH at least I gave you credit when I ripped off that idea!(porting that workflow to git-svn) http://bit.ly/cA3Qqq"
"11003169295","11003033863","33493","","","2010-03-24 22:59:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peterc don't do it: http://twitter.com/rands/status/10378776781"
"10999236002","10998948951","11294","","","2010-03-24 21:29:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@nzkoz sadly, you'll find the row limit in Excel on the mac to be the next problem. We need ""excel for windows in the cloud!""."
"10990637645","10989905605","9980812","","","2010-03-24 17:55:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@igrigorik I'm shocked that this 'workflow' isn't scripted though. Something like @reinh's hack && ship: http://bit.ly/2ulXR6"
"10986855690","","","","","2010-03-24 16:25:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I've loved Bruce Tate's previous books, and his latest with the prags looks really interesting: 7 languages in 7 weeks http://bit.ly/cpcuOY"
"10965388988","","","","","2010-03-24 05:30:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Since AT&T still sucks in SF, I'm thinking of getting the new HTC EVO 4G http://bit.ly/9MDOvt.  Time to develop some Android apps?"
"10959893593","","","","","2010-03-24 03:04:51 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","I'm really glad we have a local safeway store, lest the circus clowns be entirely out of work."
"10885562516","10885205567","10718","","","2010-03-22 18:52:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@topfunky i wants that!  hard to be patient with such appetite whetting!"
"10878081158","10876129286","45603","","","2010-03-22 15:55:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@obie re: @corey_ladas's scrumban post, it's an old one.  His books is even better: http://bit.ly/arZn9p"
"10854185846","","","","","2010-03-22 03:31:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Nice job @BarackObama & @NancyPelosi on dragging this incarnation of healthcare reform over the line. Now let's get to work on single payer!"
"10836794784","","","","","2010-03-21 20:33:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Just released the rit_client Rails plugin: http://bit.ly/d6B5FI for accessing a Rit. content scheduling system: http://bit.ly/9O7l0i"
"10836673953","10834652986","1341781","","","2010-03-21 20:30:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gilesgoatboy re: emails to yourself, have you tried @evernote yet?  it's awesome for async stuff like that w/ context unlike a TODO app"
"10754943569","10754369754","1140261","","","2010-03-20 03:05:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@court3nay +1 for Etymotic ER4's http://www.etymotic.com/ephp/er4.aspx"
"10743935880","","","","","2010-03-19 22:23:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","'fire bombin': The act of linking to humorous content in a campfire chat room and listening across the room at the snickers and laughter."
"10741796800","10741527416","15505649","","","2010-03-19 21:23:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@agilemanager exactly! you may attempt to indicate where in the value stream you're delivering, but that doesn't mean you are"
"10741713924","","","","","2010-03-19 21:21:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","wondering if this is already provided by a ruby lib: assert_even_distribution http://gist.github.com/338200"
"10741351782","10741175094","15261194","","","2010-03-19 21:12:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@corey_ladas right, but columns don't necessitate 'control', they allow others to pull interaction-free status on tokens"
"10740322780","","33493","","","2010-03-19 20:43:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peterc thanks for the link love on Rit.! We've had some great feedback so far."
"10740050177","10739888751","15261194","","","2010-03-19 20:36:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@corey_ladas and as that request moves through the production cycle, you can communicate it's status via board columns..."
"10725132937","","","","","2010-03-19 14:37:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","'close shave': when a newborn baby confuses your face for breakfast. Sorry to disappoint, little buddy!"
"10724027098","10714439858","12685","","","2010-03-19 14:12:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cjkihlbom those are awesome!  well done!"
"10694149282","10693778234","1341781","","","2010-03-18 23:10:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gilesgoatboy i'm sure it's good! I'll buy it because i like 'the giles experience'. The last thing I need is more job offers though."
"10690322705","10689810262","1341781","","","2010-03-18 21:32:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gilesgoatboy that shit is fucking genius! buying it is self-fulfilling, since anyone who cares enough to buy it will care enough to win."
"10688940817","10688823584","1341781","","","2010-03-18 20:54:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gilesgoatboy is it purposeful that you're not linking to your video on twitter?"
"10678187412","10677388910","33493","","","2010-03-18 16:17:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peterc same in the US... as my glasses place says ""they are a prescription, after all""  here, your eye dr. specifies how long it's good for"
"10656900182","10656467005","5720782","","","2010-03-18 05:07:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ttdonovan oh damn, didn't know you were headed out of town!  enjoy!"
"10652738255","","","","","2010-03-18 02:49:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Shocked, RIP Alex Chilton. http://bit.ly/9IdOc2
13: http://bit.ly/ddzZW8 (via @hoverbird)

a new big star in the sky tonight..."
"10641956986","10627291715","1166361","","","2010-03-17 22:33:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jgrantmarshall Murph in 35:48? That's amazing! Did you do it partitioned or straight through?"
"10631565104","10630393912","790205","","","2010-03-17 17:47:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@chadfowler speaking of ruby 5k's, the http://rubyconf5k.com/ app is throwing errors..."
"10585970853","","","","","2010-03-16 20:24:39 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","Picked up some 'Old plowshare' organic stout from north coast brewery. Pretty basic microbrew stout, not creamy or subtle but decent."
"10537647729","10535383264","22809596","","","2010-03-15 22:14:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dep4b That looks pretty sweet!  Really impressed that they record as-you-type too."
"10535252826","10534707838","638323","","","2010-03-15 21:11:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kneath intended use case: reading Rails3 src on @github & taking notes; now instead I can commit to docrails which is better all around."
"10535072526","10534707838","638323","","","2010-03-15 21:06:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kneath what??? Yes, perhaps when viewing a file we could see comments relevant to all lines that are unchanged since the comment was made?"
"10534485472","10534265924","638323","","","2010-03-15 20:51:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kneath Yes, however we can only comment in context to changed lines on a commit.  I'd love to comment on any line of any file."
"10534151158","","","","","2010-03-15 20:42:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The web would be a whole lot more usable if we all watched our parents use a computer more often."
"10524589652","","","","","2010-03-15 16:29:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'd love to have a comment system like this http://bit.ly/b9jujv for @github repositories. Great for reading/commenting code vs. commits."
"10523992651","","","","","2010-03-15 16:14:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","25th anniversary today of the very first dot com address: http://bit.ly/c49Hpy (via @timoreilly) My first web content was 15 years ago June"
"10497036386","","","","","2010-03-15 02:11:12 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","I hope @timbray's post-Sun gig is working for a small company on open web stuff, but I'll guess he's the latest prize of Google-zilla"
"10454172795","10452056850","5877822","","","2010-03-14 04:07:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jamis heh, not to mention 'whole-grain' and 'low-sugar' is an oxymoron"
"10346814691","","","","","2010-03-12 00:29:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Finished reading @37signals new book, REWORK, just so I can start reading it again. Great read before starting anything new."
"10334531691","","","","","2010-03-11 18:43:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@nudded oops, nevermind.  had to upgrade the standard library: http://ruby.geraldbauer.ca/rss-atom-read-web-feeds.html"
"10333833455","","","","","2010-03-11 18:24:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@nudded In your GoogleReaderAPI on github, what are you depending on to provide 'rss/atom'? Can't seem to locate that lib."
"10331805295","10331736224","33493","","","2010-03-11 17:31:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peterc If you're going to use EC2, why not just go all the way and use @engineyard?"
"10294215310","10293774730","11740902","","","2010-03-10 23:22:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tferriss paying for everything in cash vs. credit or debit card may go a long way to that end, too."
"10124841073","","","","","2010-03-07 15:53:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Our new baby Ben had a rough first few days @ UCSF NICU for breathing difficulties. He's doing much better now and should be home soon."
"10108234723","10102825560","11740902","","","2010-03-07 05:51:05 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@tferriss TJ's Gym in San Rafael http://tjsgym.com crossfit plus olympic lifting, power lifting bars and platforms, too"
"9935111243","9934810736","12685","","","2010-03-03 18:30:13 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@cjkihlbom thanks man!"
"9935091642","9934873367","1942","","","2010-03-03 18:29:41 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@jremsikjr beer in a few hours for sure!"
"9934696580","","","","","2010-03-03 18:18:27 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","Ben is here! 8# 5oz all is well! http://tweetphoto.com/13131614"
"9914106125","9914019478","1140261","","","2010-03-03 07:07:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@court3nay i never know to laugh or cry when 'security' folks don't understand basic concepts of security. comply and laugh, i guess?"
"9913609478","9913032392","1140261","","","2010-03-03 06:47:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@court3nay md5 isn't 'signing' anything. you could hash the message + a secret key, but why not actually sign them instead?"
"9912694461","","","","","2010-03-03 06:13:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I need a phrase like 'let me google that for you' for folks who can't seem to read email. Currently re-sending emails with 'see below...'"
"9901171035","9900793042","12964182","","","2010-03-03 01:13:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@featherhh yep.  there is a huge difference in price that doesn't always match service in your markets, so not an easy choice"
"9896865820","9896582703","12964182","","","2010-03-02 23:29:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@featherhh yep.  you'll get incredible performance increases by using a CDN with a strong global presence, and reduce server load locally."
"9893030281","9892807459","1942","","","2010-03-02 21:52:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jremsikjr road trip!  Nice to stretch the legs and get some fresh air in the beard, right? :)"
"9892705673","","","","","2010-03-02 21:44:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Instead of reading programming books this year, I'm going to read great code instead. Will post lessons lessons learned from great projects."
"9883974765","9881011595","13368452","","","2010-03-02 17:45:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ultrasaurus IIRC, @jimweirich had a cool rdoc or something that documented all the keywords in Ruby"
"9844280367","9844040969","11620792","","","2010-03-01 22:16:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@venturehacks here you go: http://bit.ly/bMY8yc"
"9836244809","9836188887","823615","","","2010-03-01 18:37:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bleything That would sound totally guilt-free, if it weren't for the confession ;)"
"9832488735","9829253211","14743622","","","2010-03-01 16:54:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@natenash203 sparkling water might be a good transition.  There are machines you can buy that make it cheaper without the sodium too."
"9829147089","9828713812","14743622","","","2010-03-01 15:28:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@natenash203 Woah!  Get off the crack!  Good job stepping away... it's hard to get worse than diet sodas! Green tea, maybe?"
