"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"841107508","841043087","8453452","","","2008-06-22 19:39:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@guykawasaki i'd love alltop + tags to ""cluster"" similar topics to browse, vs. the index, which emphasizes the topic name"
"834335267","","","","","2008-06-14 01:07:17 +0000","<a href=""http://www.twibble.de/"" rel=""nofollow"">twibble</a>","stranded in chicago. united boooo"
"833958189","","","","","2008-06-13 15:33:10 +0000","<a href=""http://www.twibble.de/"" rel=""nofollow"">twibble</a>","going off grid for a week.  awesome!"
"833438665","","","","","2008-06-12 23:58:27 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","On ferry with pint and sun and strummer.epic."
"832982422","832948757","14688733","","","2008-06-12 12:48:14 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@kdoll Cool.  Afterwards I'm taking her to the Val Halla to get lit with the rest of the 'hood."
"832332248","832331723","14688733","","","2008-06-11 17:15:42 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@kdoll sweeeeeeeeet.  and your new doggie too.  blake will want to meet them for sure!"
"832239433","832231269","14688733","","","2008-06-11 15:11:54 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@kdoll books for lots of ppl :)"
"831814644","","","","","2008-06-11 01:57:22 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","will easily be packing more weight in books than clothes for a 9 day trip"
"831540962","","","","","2008-06-10 18:20:51 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","just got off the phone with a very happy buisness partner.  always nice when everybody has the same level of excitement and engagement."
"831111664","","","","","2008-06-10 05:51:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","prepping for the ferry ride into the city tomorrow.  i go into the city so infrequently that it's like culture shock to me."
"830132173","","","","","2008-06-09 02:23:57 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","drinking lots of Citrus Zima.  Really.  Not ashamed at all."
"829492686","829464166","38353","","","2008-06-08 02:14:54 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@wbruce Niagara-on-the-lake is a nice spot to take the fam. while you're there.  I grew up there and still have family in Roch."
"828618826","828225303","3191321","","","2008-06-06 19:18:10 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@noradio Typically yinz, or yinzers, which makes no sense until you hear it a million times, and then you stop questioning it."
"828570952","","","","","2008-06-06 17:56:58 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","amazon.com =&gt; FAIL, apparently Java, Perl and HTML don't scale.  That's the only logical conclusion, right?"
"828049690","","","","","2008-06-05 23:28:15 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","the sqlite3 adapter gets super pissy when your test fixtures are empty.  can't roll them back after running unit tests... bleh"
"828016366","828010617","2730471","","","2008-06-05 22:31:30 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@crazybob @cbeust and guess who's having more fun on Saturday night? Probably not the teetotaler.  Come on out, the pints are perfect!"
"827136175","827113793","3286561","","","2008-06-04 21:01:51 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@tsaleh me too! (I emailed Obie about it)"
"827021636","","","","","2008-06-04 18:04:25 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Janis is the latest person to say that she prefers Coca to caffeine.  Wonder what the availability is in the US?"
"827005807","","","","","2008-06-04 17:41:37 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","chatting with Janis, our current world-travelling hero, who just finished hiking the Inca trail along with Aidan"
"826969764","826963704","14688733","","","2008-06-04 16:50:00 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@kdoll btw.... is this for someone's birthday or something? ;)"
"826969485","826963704","14688733","","","2008-06-04 16:49:37 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@kdoll The anniversary blend is fantastic, but may be out of stock.  New Guinea Highland, Arabian Mocha-Sanini, Blend 101... all excellent"
"826480983","","","","","2008-06-04 02:13:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","F-yea... Obama '08... http://my.barackobama.com/page/content/june3rd/"
"826386107","","","","","2008-06-03 23:35:44 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","i just typed ""ant test"" instead of ""rake test"".  I feel so dirty."
"826265217","826261443","1341781","","","2008-06-03 20:19:21 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@gilesgoatboy nope.  --married guy"
"826207098","","","","","2008-06-03 18:37:48 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","OBAMA FTW!!!"
"826142338","826139255","5877822","","","2008-06-03 17:03:01 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@jamis while gmail has suffered some considerable spam leakage lately, everything else i've tried is much worse off."
"825331441","","","","","2008-06-02 17:37:48 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","i'm so psyched about all the great stuff from railsconf i don't know where to start..."
"824875989","824870725","790205","","","2008-06-02 00:21:57 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@chadfowler THANKS for an amazing conference.  The content, people and vibe were incredible.  An inspirational few days, for sure."
"824608889","","","","","2008-06-01 14:18:50 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","i really appreciate seeing the perspective and common sense in Charlie Nutter's Maglev post: http://headius.blogspot.com/2008/06/maglev.html"
